x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model
-0.05645889586614876,1.8395105383019794,5.8304237678192745,-6.424988229461998,12.255411997281271,0.1899057908051838,2.250030012700675,10,338.69866274464624,0.23949006308828408,1.264723557585568,3.7138259889240084,-3.20756637349725,6.921392362421258,-0.09756505299241584,1.028048928741411,16,165.68811674299258,10.308817927966823,0.7738229843115463,12.472153800305858,8.13002303857628,4.342130761729578,0.060144866583344954,0.19704873350731766,31,10687.0529083019,10.542267547432045,0.8803362063760176,12.978190747647258,3.5003349193601903,5,36.64033453323057,16.325999693519176,26.53413779996763,11.893527609655944,1030.881792796682,27.4324273259971,0.18012973615006436,0.05432677714049948,0.021807198085530017,5b52b982-a89d-45df-b3db-2db8b5f8be1c,phone,2025-05-25 14:34:56.144279,rain,D1034,suv,medium,highway,evening,30,68,673,S510449,v1.3.0,pending,36,1.3898148199328846,5g,model_a
-0.4892173129290033,1.802934544517073,5.759681390023914,-6.789975851135138,12.549657241159052,-0.07983329889686881,2.1260839643537386,7,348.990655108246,1.2147133211793324,1.2809896131520904,8.443002508580236,-2.3234193437305475,10.766421852310783,1.6609441089290449,9.248875379768991,25,311.6462841654065,12.367182483737281,0.9724184538246764,15.520705572424383,10.054946943606208,5.465758628818175,0.7635494621031614,1.0670127939245377,30,15389.280023539694,12.624991402194887,1.0529775508711856,16.37435817021799,5.788133353549204,4,48.92173129290032,16.969803988593192,121.47133211793323,13.963343076946211,1236.7182483737279,33.11615068824702,0.13724827442027923,0.05022323751728977,-0.09438056767002845,12af2e5a-7a7b-4e5a-89f8-ee436e8b823c,phone,2025-05-25 14:34:55.941526,fog,D1073,sedan,medium,urban,night,19,62,885,S302296,v1.3.0,ok,59,5.233598434834694,4g,model_b
0.1646764545929522,2.5027743777159066,8.201501062302547,-10.722265400233251,18.9237664625358,-1.1248708379997563,5.967383956605238,8,629.099792044855,2.4864875614858053,1.6097432375459957,9.104823969479682,-3.4204637856924647,12.525287755172148,0.8011203484821701,5.117700715354234,29,877.389368424869,10.587495163340211,0.7261158366779012,12.307049878817947,8.801756681469724,3.505293197348223,0.03939612018730518,-0.2927412606250299,31,11262.229804202685,11.23487348510623,1.2102922871691186,15.68746748733799,4.828659013844449,3,49.06418668729351,22.574729754111313,248.64875614858056,19.01332299373849,1058.749516334021,27.188461173588806,-0.07114467791648728,0.12345885666477299,0.13643856158511747,b8fcadcf-affb-412d-9ae5-2aee5eadad26,phone,2025-05-25 14:34:56.567342,clear,D1045,suv,slow,rural,night,31,30,868,S758043,v1.2.3,ok,23,1.0384435236712588,5g,model_c
-0.6729982565435196,2.8252757714619046,9.651034624489336,-11.07206892946833,20.723103553957664,-0.058334206194193425,3.110906380939973,6,843.5109838120273,1.0204575007184764,1.8651465941352419,6.1583511007908385,-6.239703310653324,12.398054411444162,-0.46394004647747267,3.04104629437826,19,452.0105328386891,8.981982719723566,0.879617749758794,11.966448150805972,5.976306495519786,5.990141655286186,0.10864473372233685,1.6648303236948383,35,8144.974096310348,9.638231769938693,1.2285945134807839,15.14609487322453,6.536809807065712,6,67.29982565435198,25.55353623814249,102.0457500718476,18.91312402929757,898.1982719723567,25.640717577307832,0.1849676861143089,0.09550522068344235,0.04991590592210801,688feba8-b1d4-4f07-bb75-7f97ab7c1651,phone,2025-05-25 14:34:56.292111,clear,D1028,sedan,fast,highway,afternoon,32,28,906,S198004,v1.2.3,ok,63,2.3359636277636366,wifi,model_c
0.11769203817729183,0.2570505761391026,1.816258534308444,-0.21840318170659062,2.0346617160150346,3.5854682632571966,19.914983081940058,2,7.992641454376972,0.05591109258733309,0.19255752836223594,1.1089151183644987,-0.2572635077655737,1.3661786261300723,1.9803394349219525,8.368365760809647,4,4.020445200328265,9.841230726748336,0.036571642171844304,9.9209083797507,9.758680446254601,0.16222793349609788,-0.07497110426859438,-0.6419471428638421,36,9685.115970210669,9.847292559312882,0.046041502526706156,10.098970583021943,0.26126633008879274,2,11.769203817729181,2.3941419341476275,5.798951614730713,1.6326158474260257,984.1230726748336,19.93225265388809,0.6322745613999116,0.28893374576099445,-0.24512478280514946,75c5fdeb-4038-4b76-908c-2bf260f901b4,camera,2025-05-25 14:34:56.139393,rain,D1044,sedan,medium,rural,evening,32,35,942,S315872,v1.2.3,pending,64,6.159017265070707,5g,model_b
0.1698714954253232,2.085384894480319,6.675315914180605,-10.325807047204137,17.00112296138474,-0.8285672618077949,6.34945151004867,11,437.76864830847256,1.5783356691318162,1.4047956682951974,6.3756667516733865,-1.7707687963367915,8.146435548010178,0.6521520448753664,1.816086890534626,32,446.4594354114728,11.977872990289516,0.849576599352782,15.064568152233443,9.907678027571402,5.156890124662041,0.5464833040042778,1.4918704743179232,33,14419.122176967487,12.32613762697802,1.0487296160931996,16.76168538749298,4.586949735078722,6,47.84594476293181,18.36286486150783,157.83356691318158,15.278599247755647,1197.7872990289513,31.44268131326182,0.003453027176106511,-0.14087019881350923,0.10906496943466511,96562b16-685b-456c-aaed-6e19ade73aa9,phone,2025-05-25 14:34:56.418217,fog,D1014,sedan,slow,rural,evening,19,32,828,S250976,v1.3.0,recent,23,2.3056478303942094,5g,model_c
0.16173552797184398,2.400396909233547,9.781117945765766,-4.803209376544631,14.584327322310397,0.7539754268420679,2.075543749926137,12,578.8063702866294,-0.3802572727399425,2.0957922106502758,5.26982153954223,-8.892232319786835,14.162053859329065,-0.7048901909157567,3.539662556547867,8,453.69405836939865,10.545817238981329,0.8227414983220652,12.686641369197448,7.931267590312805,4.755373778884643,-0.043528122844001524,0.7609252577417585,30,11189.116481105699,11.011977059389089,0.9759766088926898,15.030747884046653,3.3973140382251774,4,43.24681306927953,21.301856402072367,40.54826881258133,19.45161513416797,1054.5817238981326,28.39016906321876,0.0620483177962025,0.1734606947134253,0.1333910177384455,a76c42c1-9ed1-40a0-aec7-44ab241488bc,phone,2025-05-25 14:34:56.007263,rain,D1028,truck,medium,highway,evening,20,75,507,S121701,v1.3.0,pending,39,6.984980027872482,5g,model_a
0.06267770603589078,0.1447954026576344,0.2633031043924985,-0.2013614862081327,0.4646645906006312,-0.3087104606178379,-1.3795313965344245,12,2.4894203464708027,0.028823757959956824,0.17555767412281253,0.7967973062257228,-0.2818541230831611,1.0786514293088838,0.9639818988236368,2.7056176620151904,5,3.1651305966345826,9.830494480694652,0.08767985465239103,9.942065784768968,9.222719758232063,0.719346026536904,-4.117955660649104,23.603212407329178,31,9664.630949187991,9.833396617310864,0.08465204055535745,9.944814909309859,0.6855375721147166,3,8.706131205698812,0.703610987739265,7.322021698342017,1.33759586818175,983.0494480694653,20.434832557027065,0.2565160650183709,-0.04980447877973418,-0.6790229650311892,9bc549c3-1001-4aa1-b177-30cda78f26d9,camera,2025-05-25 14:34:56.211308,fog,D1061,suv,medium,rural,morning,34,68,111,S548786,v1.3.0,ok,52,4.363656435362513,wifi,model_c
-1.1126192475615055,2.242428942246453,7.428305978666136,-8.169352664508416,15.597658643174551,-0.18169536126330857,3.322792723359597,5,626.6409151068877,1.2444479149248497,1.7283750263986462,8.100306149811445,-3.4408936344867156,11.541199784298161,0.7838005091677948,3.0288104221731835,18,453.59308448393267,10.094654491935078,0.839605757141918,12.501723509344206,8.27990097466167,4.221822534682536,0.24948496407408774,0.13148822377869784,38,10260.698713897089,10.604038631590813,0.9816780707588062,14.113178876638568,5.294530797169905,5,111.26192475615056,21.590376715551834,124.44479149248501,18.331232821117805,1009.4654491935078,27.412678110808546,-0.023968331581438587,0.16055618545580175,0.029960042737119455,36a55571-90ac-4d6c-9d79-2bb19b7d1019,phone,2025-05-25 14:34:56.312704,rain,D1082,sedan,slow,urban,afternoon,15,72,775,S539144,v1.2.4,ok,80,9.809100682692378,wifi,model_c
0.040252962838663114,2.070057770818363,7.321836284992829,-6.413889798822981,13.735726083815809,0.025695045558132103,1.5043819441664912,10,428.6759475542782,1.9380086028209704,1.6168627327321856,5.491787485654827,-2.8642206971419357,8.356008182796764,-0.3636360948249744,0.19196461860909508,29,637.0122441106281,9.169059967196947,1.081632133786895,11.490528901898868,6.031582657077559,5.458946244821309,-0.6498560745871373,0.603020986496182,28,8524.15887548941,9.739208075570414,1.0228864708691774,12.268418895987637,4.3059010218259015,6,38.07788368183456,18.35794854101648,193.80086028209703,18.473123525013936,916.9059967196947,27.79309839540953,0.0023346053765811287,-0.08814380505319744,-0.08303420985320686,7e7fb8a0-ad09-4fcd-962c-3d473ebb5550,phone,2025-05-25 14:34:56.133801,clear,D1033,sedan,slow,urban,night,10,78,874,S273965,v1.2.4,pending,63,4.621426434141082,5g,model_c
0.059495743209470674,0.1434098637010596,0.28552638345554554,-0.22768431587284454,0.51321069932839,-0.39926881107409823,-1.1819432709697801,15,2.410613246680378,0.014059056694487055,0.15199871677846566,0.4146994278608089,-0.27966456602997014,0.6943639938907791,0.13236811390230438,-0.06078494723996375,4,2.330126697743902,9.845749600017307,0.03620465012514631,9.933774389932106,9.736991294149876,0.19678309578223008,0.0669822986435791,0.029496218477333525,32,9694.009596293165,9.84815727104659,0.036079455484643544,9.934973556485778,0.07633488153003043,2,8.39207569554187,0.696140693636838,8.75663244871568,0.7446428591779335,984.5749600017306,19.9437245271305,0.19601796106116137,0.29484526902994435,-0.4393074836101138,bf57c5e9-c3ae-4265-9b21-3cf22eb3adb5,camera,2025-05-25 14:34:56.552445,fog,D1066,sedan,medium,highway,morning,19,64,702,S128448,v1.3.0,recent,97,8.325776980723555,wifi,model_b
-0.12446159308332025,1.6865183669824764,5.8127783637302874,-3.7871405211896505,9.599918884919937,0.30218769021825026,1.6758430015553385,9,285.9834890322076,2.222445613487732,1.6636479905336825,7.466307412376722,-3.5695013610793684,11.03580877345609,-0.3702312634583549,2.570706044723762,31,770.6989141317621,10.80529571944249,0.7856977977299933,12.745274944741189,8.391712450248301,4.353562494492888,-0.1710648501837958,0.6052087120415215,31,11737.173661395995,11.274224877880043,0.911270568267387,14.374966655633655,4.644030616796233,5,33.417964495152326,15.309567112712468,222.2445613487732,19.11947811653604,1080.5295719442488,28.48723497712558,0.08219885684623472,-0.07423770083000822,0.20031719707145945,81a55c75-a3bc-4ac6-8893-d643f457bd38,phone,2025-05-25 14:34:56.560212,fog,D1060,suv,slow,rural,morning,32,44,119,S673243,v1.3.0,pending,92,3.644546804400549,5g,model_c
0.05658392888429125,0.14405360144203322,0.27150154422849515,-0.21179769630853856,0.4832992405370337,-0.31669935242779684,-1.321240533803008,14,2.3953181096402685,0.017418359514136905,0.148306794582162,0.3411719019689183,-0.2911977214670544,0.6323696234359727,0.09499154123488944,-0.18746922334139748,5,2.2298304567399323,9.845256844723146,0.044186291889540666,9.929694001048242,9.73497494184999,0.1947190591982526,-0.28405362534533013,-0.46027471868260283,36,9693.103476695891,9.84760517242677,0.04425630594862245,9.932502037035732,0.16806171453958285,3,8.586605998349599,0.6596614501747718,8.721563829025657,0.7321093338573925,984.5256844723147,20.01635642270925,0.19403970593622877,0.28109293284845904,-0.4521538905031233,eea29b5a-fe53-43ef-b7d8-624776eb0d9d,camera,2025-05-25 14:34:56.389717,rain,D1007,suv,medium,highway,night,34,46,320,S584463,v1.2.3,pending,37,6.027408923646383,4g,model_c
1.107884360053933,1.7208891184597908,7.420821861868728,-5.139352088645558,12.560173950514287,0.29672767471065437,3.6000360487956478,21,418.88671132854273,2.9662566549420784,1.152753840314158,6.497615068327372,-0.46201143184221927,6.959626500169591,0.03398126859029515,2.396004629116381,32,1012.7519959347204,10.452615919286854,0.740711201409049,12.708260121052994,8.608594678431302,4.099665442621692,0.1989319231568442,0.11141741765979418,35,10980.583264002182,11.105302385046352,0.891335318125717,14.13717548902754,3.918703766221821,5,110.78843600539331,17.519736533709995,296.6256654942078,16.077126334612046,1045.2615919286854,27.62370675570738,0.2506342333767089,-0.00535534288785957,0.013719216962124324,2f12d3d8-6e95-46d6-991f-44342ab46034,phone,2025-05-25 14:34:56.510692,rain,D1074,suv,fast,urban,evening,33,33,592,S857571,v1.2.3,ok,67,7.202767438086932,4g,model_b
-0.18413914602357093,2.568564190426724,7.1049252609996305,-11.879065098149372,18.983990359149004,-1.4216311559469463,5.293154768026334,7,663.142922544078,3.4835926593873476,1.6297566864779987,8.45781549947623,-2.8304327918694856,11.288248291345715,-0.6893215344389589,2.8443953837887372,32,1479.1524673657157,11.451688804818502,0.8729414753739478,15.853638956662857,9.863270807652503,5.990368149010354,1.4900926753652763,5.191332697235948,34,13190.320330183347,12.326463874887908,1.1766246393879343,17.773551969453564,3.815471543449984,6,60.0565815208735,23.00656703440041,348.3592659387347,21.150666826426168,1145.1688804818505,30.363581956026206,0.31656924867020353,-0.23390583766925752,-0.07504582137437461,c20412d2-331e-4444-ba46-7f09977379ab,phone,2025-05-25 14:34:56.580593,fog,D1002,truck,slow,highway,night,28,62,373,S524596,v1.3.0,recent,44,1.1725095025824408,4g,model_b
0.26328486791816547,2.0671977019741377,10.741950912876753,-4.409258009659041,15.151208922535794,1.3159575767355602,6.766577158425175,5,434.2625260721841,0.46899332859075643,1.6740595581597522,4.707511083160066,-4.238488092004031,8.945999175164097,0.11233776798309392,0.812316165367927,10,302.24301465286607,7.892052689838749,0.8998518040260847,9.905646685978295,5.426292144751204,4.479354541227091,-0.1410620676018532,-0.01122973133598304,33,6309.422892840005,8.314986243140707,1.1490379071341985,14.233179419248529,6.84319830193139,6,38.38596070372523,18.82150273630166,46.89933285907564,15.594352304853526,789.205268983875,23.520714903859794,-0.034931350616877216,0.08100287536566142,-0.16014778607734723,c6f0fbec-3c5e-4a46-b360-8d5d1ad43da6,phone,2025-05-25 14:34:56.286639,rain,D1073,suv,fast,urban,evening,11,78,275,S731588,v1.2.4,recent,78,6.661728347039991,5g,model_b
0.06296665683052863,0.14284218911619145,0.2945595113719393,-0.2215280226734325,0.5160875340453718,-0.36245383779948487,-1.2303549852184685,18,2.436869086391937,0.03416764018377006,0.1664247340377311,0.7414838013208334,-0.3122829351214732,1.0537667364423067,0.6709949044632814,2.4232205136461324,3,2.886461973525711,9.848143241254222,0.042598147573327715,9.941496947118921,9.740313998213182,0.20118294890573907,-0.0173936659079158,-0.42918472562728205,31,9698.77399024379,9.85084414358068,0.042928684108305935,9.94377517422435,0.1474667744665723,6,8.290628633969348,0.7499770628184982,6.912594470376719,1.322920611396247,984.8143241254222,20.010192557821927,0.10325243284233063,0.19829253088940876,-0.3629485065749213,407dbd9b-2b17-4066-92d8-1d94868405cf,camera,2025-05-25 14:34:56.065067,rain,D1068,suv,medium,rural,morning,21,47,376,S839669,v1.2.3,pending,35,5.977633683346155,5g,model_c
-0.8172570512839169,1.7800846715602272,5.412430344262775,-6.46138236851233,11.873812712775106,0.0307552930815076,2.1458060798846788,8,383.66105257969645,0.8915042273277972,1.2401939400688813,4.2209246006000996,-2.6882188722127482,6.909143472812848,-0.4586313089933847,0.7853054616762356,30,233.28607963269084,9.130460503813564,0.8388257045723313,11.223311897853637,6.632431960194419,4.590879937659219,-0.3317247910521711,-0.08608650057014211,33,8406.893757435071,9.452167580637155,0.9460110591460118,12.108691085389575,3.8887313784424284,4,81.7257051283917,17.291616416570992,89.15042273277972,12.567843237305866,913.0460503813564,25.108633302391073,-0.1276784149006631,-0.08642239812186657,0.06292485332038289,2fe95d3e-1db2-420e-a9b6-880a3e76251c,phone,2025-05-25 14:34:55.842040,clear,D1031,sedan,slow,rural,night,13,26,259,S422033,v1.2.3,pending,27,6.809583666769774,4g,model_a
0.05969908628283549,0.1537684866048225,0.27520958575101884,-0.24393994750639442,0.5191495332574132,-0.4135852419196254,-1.2953647745884218,17,2.7208728375742917,0.013710891558385174,0.1553116863796475,0.3920658411501739,-0.2855680510490684,0.6776338921992423,0.1179020495645465,-0.20776499751544275,4,2.4309708473415785,9.827089848608452,0.10387731830989151,9.938042231997468,9.12083680447623,0.8172054275212375,-4.56611478549038,25.070787151560907,33,9658.248538988255,9.829712628040282,0.10369897240138144,9.939923565152492,0.7326460092703471,3,9.318485931830441,0.7623670238027563,9.45941080085111,0.7554764694755867,982.708984860845,20.533990335352755,0.18714027666325156,0.1767051139867847,0.15390883740456418,8522595e-e908-47bf-af3f-d44b338db787,camera,2025-05-25 14:34:55.907784,clear,D1018,sedan,slow,rural,evening,31,33,470,S484690,v1.3.0,recent,57,7.3220433911058205,5g,model_b
3.3066727491908305,2.213489760710777,10.139813326960617,-3.9674529009194965,14.107266227880114,0.07866058582465323,1.807719447645809,31,1583.3621591012698,-1.2645591439647588,1.564117987328814,4.356171060198992,-6.768908119757398,11.12507917995639,0.09775309028898693,2.2769070958894684,4,404.55749068704233,10.309458826694442,0.8608353021461692,12.798315081658437,8.047766385724255,4.750548695934182,0.34295843861135494,1.0113259698844734,32,10702.5978716729,11.198974159255927,1.2198987642137165,14.721165545865295,3.958568237962842,7,330.667274919083,25.612727203596368,126.45591439647586,16.29236031490569,1030.9458826694442,28.039959667471877,0.03226746256607823,0.0740511087007208,0.012040131676024244,52fe2b65-3e35-48a7-8a12-b5511f029501,phone,2025-05-25 14:34:56.346952,fog,D1075,suv,medium,rural,morning,25,72,246,S470291,v1.3.0,pending,71,4.15562108069247,4g,model_a
0.7428564358601651,2.9283983746543165,8.872073784869999,-7.791469474334194,16.663543259204193,-0.30816586789367445,1.0349568319714768,16,912.7352724976912,0.3925770608175308,2.0200370936719168,7.7947798826284425,-4.443905761223842,12.238685643852286,0.8487464338240538,2.0284193183917933,10,423.4666608490615,8.111806705318768,1.0314389303122995,11.100744893948825,4.886788606677932,6.213956287270893,0.1825278348937892,0.9418389458878291,30,6686.527429141832,8.849316532989652,1.3845181558368422,13.165833206293737,5.480166892480717,6,74.2856435860165,26.802081762132502,39.25770608175307,18.856737054109512,811.1806705318768,25.410013648274607,0.07694979735613676,0.26814644168102564,-0.14915356201743288,32377150-3e75-46e1-95bd-8e0456f83933,phone,2025-05-25 14:34:56.647422,fog,D1032,truck,slow,urban,night,32,56,206,S755521,v1.2.4,ok,65,6.253127927190609,wifi,model_a
